Date,Visitor,Visitor_PTS,Home,Home_PTS,Box Score,#OTs,Attend.,Notes
Thu Jun 02 2016 09:00pm,Cleveland Cavaliers,89,Golden State Warriors,104,Box Score,0,19596,
Sun Jun 05 2016 08:00pm,Cleveland Cavaliers,77,Golden State Warriors,110,Box Score,0,19596,
Wed Jun 08 2016 09:00pm,Golden State Warriors,90,Cleveland Cavaliers,120,Box Score,0,20562,
Fri Jun 10 2016 09:00pm,Golden State Warriors,108,Cleveland Cavaliers,97,Box Score,0,20562,
Mon Jun 13 2016 09:00pm,Cleveland Cavaliers,112,Golden State Warriors,97,Box Score,0,19596,
Thu Jun 16 2016 09:00pm,Golden State Warriors,101,Cleveland Cavaliers,115,Box Score,0,20562,
Sun Jun 19 2016 08:00pm,Cleveland Cavaliers,93,Golden State Warriors,89,Box Score,0,19596,
